3860453216425,2,1150
3860453216426,2,1150
3860453216463,0,1104
3860453216464,0,1104
3860453216464,0,1104
3860453216465,0,1104
3860453216465,0,1104
3860453216465,0,1104
3860453216465,0,1104
3860453216465,0,1104
3860453216465,0,1104
3860453216466,0,1104
3860453216466,0,1105
3860453216466,0,1105
3860453216466,0,1105
3860453216466,0,1105
3860453216491,2,921
3860453216491,2,921
3860453216492,2,921
3860453216492,2,922
3860453216525,1,1049
3860453216525,1,1049
3860453216526,1,1050
3860453216526,1,1050
3860453216555,2,1120
3860453216555,2,1121
3860453216556,2,1121
3860453216556,2,1121
3860453216598,0,1154
3860453216599,0,1155
3860453216599,0,1155
3860453216600,0,1155
3860453216600,0,1155
3860453216600,0,1155
3860453216600,0,1155
3860453216601,0,1155
3860453216601,0,1155
3860453216601,0,1155
3860453216601,0,1155
3860453216601,0,1155
3860453216602,0,1155
3860453216602,0,1155
3860453216602,0,1155
3860453216602,0,1155
3860453216626,2,1102
3860453216627,2,1102
3860453216627,2,1102
3860453216628,2,1103
3860453216628,2,1103
3860453216658,1,1152
3860453216659,1,1152
3860453216659,1,1153
3860453216660,1,1153
3860453216660,1,1153
3860453216660,1,1153
3860453216693,2,1022
3860453216694,2,1022
3860453216694,2,1022
3860453216695,2,1023
3860453216695,2,1023
3860453216731,0,1163
3860453216731,0,1163
3860453216732,0,1163
3860453216732,0,1163
3860453216732,0,1163
3860453216732,0,1163
3860453216733,0,1163
3860453216733,0,1163
3860453216733,0,1163
3860453216733,0,1163
3860453216733,0,1163
3860453216733,0,1163
3860453216734,0,1163
3860453216734,0,1164
3860453216734,0,1164
3860453216756,2,909
3860453216757,2,910
3860453216757,2,910
3860453216758,2,910
3860453216791,1,959
3860453216791,1,959
3860453216792,1,959
3860453216792,1,959
3860453216823,2,1031
3860453216823,2,1031
3860453216824,2,1031
3860453216824,2,1031
3860453216860,0,1161
3860453216861,0,1161
3860453216861,0,1161
3860453216861,0,1161
3860453216861,0,1161
3860453216861,0,1161
3860453216862,0,1161
3860453216862,0,1161
3860453216862,0,1161
3860453216862,0,1161
3860453216862,0,1161
3860453216863,0,1162
3860453216863,0,1162
3860453216894,2,1122
3860453216895,2,1122
3860453216895,2,1122
3860453216927,1,987
3860453216927,1,987
3860453216928,1,987
3860453216928,1,988
3860453216958,2,974
3860453216959,2,974
3860453216960,2,974
3860453216960,2,974
3860453216960,2,974
3860453216996,0,1148
3860453216996,0,1148
3860453216997,0,1148
3860453216997,0,1148
3860453216997,0,1148
3860453216997,0,1148
3860453216998,0,1148
3860453216998,0,1148
3860453216998,0,1149
3860453216998,0,1149
3860453216998,0,1149
3860453216999,0,1149
3860453216999,0,1149
3860453217022,2,986
3860453217022,2,987
3860453217023,2,987
3860453217023,2,987
3860453217059,1,1103
3860453217060,1,1103
3860453217060,1,1103
3860453217060,1,1103
3860453217091,2,1154
3860453217091,2,1155
3860453217092,2,1155
3860453217092,2,1155
3860453217128,0,1115
3860453217129,0,1116
3860453217129,0,1116
3860453217129,0,1116
3860453217130,0,1116
3860453217130,0,1116
3860453217130,0,1116
3860453217130,0,1116
3860453217130,0,1116
3860453217130,0,1116
3860453217131,0,1116
3860453217131,0,1116
3860453217131,0,1116
3860453217156,2,1063
3860453217157,2,1063
3860453217157,2,1063
3860453217187,1,1070
3860453217187,1,1071
3860453217188,1,1071
3860453217218,2,984
3860453217218,2,984
3860453217219,2,984
3860453217260,0,1080
3860453217261,0,1080
3860453217261,0,1080
3860453217261,0,1080
3860453217261,0,1080
3860453217262,0,1080
3860453217262,0,1080
3860453217262,0,1080
3860453217262,0,1081
3860453217262,0,1081
3860453217289,2,949
3860453217290,2,949
3860453217290,2,949
3860453217290,2,949
3860453217323,1,1026
3860453217323,1,1026
3860453217324,1,1026
3860453217324,1,1026
3860453217355,2,1089
3860453217355,2,1089
3860453217357,2,1090
3860453217357,2,1090
3860453217357,2,1090
3860453217394,0,1094
3860453217394,0,1094
3860453217394,0,1094
3860453217395,0,1094
3860453217395,0,1094
3860453217395,0,1095
3860453217396,0,1095
3860453217396,0,1095
3860453217396,0,1095
3860453217396,0,1095
3860453217397,0,1095
3860453217397,0,1095
3860453217397,0,1095
3860453217423,2,1017
3860453217424,2,1018
3860453217424,2,1018
3860453217424,2,1018
3860453217456,1,1103
3860453217456,1,1103
3860453217457,1,1103
3860453217459,1,1104
3860453217493,2,977
3860453217493,2,978
3860453217493,2,978
3860453217494,2,978
3860453217494,2,978
3860453217530,0,1174
3860453217530,0,1174
3860453217531,0,1174
3860453217532,0,1174
3860453217532,0,1174
3860453217532,0,1174
3860453217532,0,1174
3860453217532,0,1174
3860453217533,0,1174
3860453217533,0,1174
3860453217533,0,1175
3860453217533,0,1175
3860453217533,0,1175
3860453217559,2,1177
3860453217559,2,1177
3860453217560,2,1177
3860453217592,1,1115
3860453217593,1,1115
3860453217594,1,1115
3860453217594,1,1116
3860453217623,2,963
3860453217624,2,964
3860453217624,2,964
3860453217625,2,964
3860453217625,2,964
3860453217662,0,1136
3860453217662,0,1136
3860453217662,0,1136
3860453217663,0,1136
3860453217663,0,1136
3860453217663,0,1136
3860453217663,0,1137
3860453217663,0,1137
3860453217664,0,1137
3860453217664,0,1137
3860453217664,0,1137
3860453217664,0,1137
3860453217664,0,1137
3860453217665,0,1137
3860453217689,2,1172
3860453217689,2,1173
3860453217719,1,974
3860453217720,1,974
3860453217720,1,974
3860453217757,2,938
3860453217757,2,939
3860453217758,2,939
3860453217795,0,1176
3860453217795,0,1177
3860453217796,0,1177
3860453217797,0,1177
3860453217797,0,1177
3860453217797,0,1177
3860453217798,0,1177
3860453217798,0,1177
3860453217798,0,1177
3860453217798,0,1177
3860453217798,0,1177
3860453217823,2,978
3860453217824,2,979
3860453217825,2,979
3860453217825,2,979
3860453217858,1,1057
3860453217858,1,1057
3860453217861,1,1058
3860453217861,1,1058
3860453217889,2,991
3860453217889,2,991
3860453217889,2,991
3860453217890,2,991
3860453217890,2,992
3860453217890,2,992
3860453217927,0,1111
3860453217928,0,1111
3860453217928,0,1111
3860453217928,0,1111
3860453217929,0,1111
3860453217929,0,1111
3860453217929,0,1111
3860453217929,0,1111
3860453217929,0,1111
3860453217930,0,1111
3860453217930,0,1112
3860453217930,0,1112
3860453217930,0,1112
3860453217953,2,1110
3860453217954,2,1110
3860453217954,2,1111
3860453217955,2,1111
3860453217955,2,1111
3860453217993,1,1174
3860453217993,1,1174
3860453217993,1,1174
3860453217994,1,1175
3860453217994,1,1175
3860453218022,2,1082
3860453218023,2,1082
3860453218023,2,1082
3860453218024,2,1082
3860453218062,0,1173
3860453218062,0,1173
3860453218063,0,1174
3860453218063,0,1174
3860453218063,0,1174
3860453218064,0,1174
3860453218064,0,1174
3860453218064,0,1174
3860453218064,0,1174
3860453218065,0,1174
3860453218065,0,1174
3860453218065,0,1174
3860453218065,0,1174
3860453218065,0,1174
3860453218089,2,1151
3860453218089,2,1152
3860453218090,2,1152
3860453218120,1,1163
3860453218121,1,1164
3860453218121,1,1164
3860453218122,1,1164
3860453218154,2,1165
3860453218154,2,1165
3860453218155,2,1166
3860453218155,2,1166
3860453218155,2,1166
3860453218195,0,1116
3860453218195,0,1116
3860453218195,0,1116
3860453218196,0,1116
3860453218196,0,1116
3860453218196,0,1116
3860453218196,0,1116
3860453218197,0,1116
3860453218197,0,1116
3860453218197,0,1117
3860453218198,0,1117
3860453218198,0,1117
3860453218198,0,1117
3860453218198,0,1117
3860453218198,0,1117
3860453218221,2,1174
3860453218222,2,1174
3860453218222,2,1174
3860453218223,2,1175
3860453218254,1,1144
3860453218254,1,1144
3860453218255,1,1145
3860453218255,1,1145
3860453218255,1,1145
3860453218289,2,1017
3860453218290,2,1017
3860453218290,2,1017
3860453218291,2,1017
3860453218291,2,1017
3860453218325,0,1139
3860453218326,0,1139
3860453218327,0,1139
3860453218327,0,1139
3860453218327,0,1139
3860453218327,0,1139
3860453218327,0,1140
3860453218327,0,1140
3860453218328,0,1140
3860453218328,0,1140
3860453218328,0,1140
3860453218328,0,1140
3860453218328,0,1140
3860453218328,0,1140
3860453218355,2,888
3860453218355,2,888
3860453218356,2,889
3860453218356,2,889
3860453218388,1,1048
3860453218389,1,1049
3860453218389,1,1049
3860453218390,1,1049
3860453218390,1,1049
3860453218424,2,997
3860453218424,2,997
3860453218425,2,997
3860453218425,2,997
3860453218426,2,998
3860453218461,0,1159
3860453218461,0,1159
3860453218462,0,1159
3860453218462,0,1159
3860453218462,0,1159
3860453218462,0,1159
3860453218463,0,1159
3860453218463,0,1159
3860453218463,0,1159
3860453218463,0,1160
3860453218463,0,1160
3860453218463,0,1160
3860453218464,0,1160
3860453218488,2,1052
3860453218488,2,1052
3860453218489,2,1052
3860453218489,2,1053
3860453218526,1,1071
3860453218526,1,1072
3860453218527,1,1072
3860453218527,1,1072
3860453218527,1,1072
3860453218558,2,1041
3860453218559,2,1041
3860453218559,2,1042
3860453218560,2,1042
3860453218560,2,1042
3860453218596,0,1159
3860453218596,0,1159
3860453218597,0,1159
3860453218597,0,1159
3860453218598,0,1159
3860453218598,0,1159
3860453218598,0,1159
3860453218598,0,1159
3860453218598,0,1159
3860453218599,0,1159
3860453218599,0,1159
3860453218599,0,1159
3860453218599,0,1159
3860453218599,0,1160
3860453218600,0,1160
3860453218623,2,971
3860453218623,2,971
3860453218624,2,971
3860453218624,2,971
3860453218659,1,1069
3860453218659,1,1069
3860453218659,1,1069
3860453218660,1,1069
3860453218660,1,1069
3860453218691,2,1167
3860453218692,2,1168
3860453218693,2,1168
3860453218693,2,1168
3860453218727,0,1114
3860453218728,0,1114
3860453218729,0,1114
3860453218729,0,1114
3860453218729,0,1114
3860453218729,0,1114
3860453218729,0,1114
3860453218730,0,1114
3860453218730,0,1114
3860453218730,0,1114
3860453218730,0,1114
3860453218730,0,1114
3860453218730,0,1114
3860453218731,0,1114
3860453218731,0,1115
3860453218756,2,963
3860453218756,2,963
3860453218757,2,963
3860453218757,2,964
3860453218757,2,964
3860453218790,1,1095
3860453218790,1,1095
3860453218791,1,1095
3860453218791,1,1095
3860453218791,1,1096
3860453218822,2,1010
3860453218822,2,1010
3860453218823,2,1011
3860453218823,2,1011
3860453218823,2,1011
3860453218860,0,1160
3860453218860,0,1160
3860453218860,0,1160
3860453218861,0,1160
3860453218861,0,1160
3860453218861,0,1160
3860453218861,0,1160
3860453218861,0,1160
3860453218862,0,1160
3860453218862,0,1160
3860453218862,0,1161
3860453218862,0,1161
3860453218862,0,1161
3860453218863,0,1161
3860453218863,0,1161
3860453218891,2,972
3860453218892,2,973
3860453218892,2,973
3860453218893,2,973
3860453218893,2,973
3860453218925,1,997
3860453218926,1,997
3860453218926,1,997
3860453218927,1,997
3860453218927,1,998
3860453218927,1,998
3860453218957,2,997
3860453218958,2,998
3860453218958,2,998
3860453218958,2,998
3860453218958,2,998
3860453218959,2,998
3860453218997,0,1150
3860453218997,0,1150
3860453218998,0,1150
3860453218998,0,1150
3860453218998,0,1150
3860453218999,0,1150
3860453218999,0,1150
3860453218999,0,1150
3860453218999,0,1150
3860453218999,0,1150
3860453219000,0,1150
3860453219000,0,1150
3860453219001,0,1150
3860453219001,0,1150
3860453219001,0,1150
3860453219001,0,1151
3860453219023,2,1060
3860453219024,2,1060
3860453219025,2,1060
3860453219025,2,1060
3860453219057,1,1111
3860453219058,1,1111
3860453219058,1,1111
3860453219058,1,1111
3860453219059,1,1112
3860453219059,1,1112
3860453219087,2,1138
3860453219087,2,1139
3860453219088,2,1139
3860453219088,2,1139
3860453219128,0,1113
3860453219128,0,1113
3860453219129,0,1114
3860453219129,0,1114
3860453219129,0,1114
3860453219130,0,1114
3860453219130,0,1114
3860453219130,0,1114
3860453219130,0,1114
3860453219130,0,1114
3860453219130,0,1114
3860453219131,0,1114
3860453219131,0,1114
3860453219131,0,1114
3860453219158,2,893
3860453219159,2,894
3860453219159,2,894
3860453219159,2,894
3860453219190,1,1009
3860453219190,1,1009
3860453219191,1,1010
3860453219191,1,1010
3860453219191,1,1010
3860453219192,1,1010
3860453219220,2,992
3860453219220,2,992
3860453219221,2,992
3860453219221,2,992
3860453219258,0,1098
3860453219258,0,1098
3860453219258,0,1098
3860453219259,0,1098
3860453219259,0,1098
3860453219259,0,1098
3860453219259,0,1098
3860453219259,0,1098
3860453219260,0,1098
3860453219260,0,1098
3860453219260,0,1098
3860453219260,0,1099
3860453219261,0,1099
3860453219261,0,1099
3860453219289,2,917
3860453219289,2,917
3860453219290,2,917
3860453219290,2,917
3860453219323,1,1158
3860453219323,1,1158
3860453219325,1,1158
3860453219325,1,1159
3860453219325,1,1159
3860453219354,2,1045
3860453219355,2,1045
3860453219356,2,1045
3860453219356,2,1046
3860453219392,0,1113
3860453219392,0,1113
3860453219392,0,1113
3860453219393,0,1113
3860453219393,0,1113
3860453219393,0,1113
3860453219393,0,1113
3860453219394,0,1113
3860453219394,0,1114
3860453219394,0,1114
3860453219394,0,1114
3860453219395,0,1114
3860453219395,0,1114
3860453219395,0,1114
3860453219421,2,1167
3860453219421,2,1168
3860453219422,2,1168
3860453219454,1,1020
3860453219455,1,1020
3860453219455,1,1020
3860453219456,1,1021
3860453219456,1,1021
3860453219491,2,966
3860453219492,2,967
3860453219492,2,967
3860453219492,2,967
3860453219493,2,967
3860453219528,0,1103
3860453219528,0,1103
3860453219529,0,1103
3860453219529,0,1103
3860453219530,0,1103
3860453219530,0,1103
3860453219530,0,1103
3860453219530,0,1103
3860453219530,0,1103
3860453219530,0,1103
3860453219531,0,1103
3860453219531,0,1104
3860453219531,0,1104
3860453219556,2,1124
3860453219557,2,1125
3860453219557,2,1125
3860453219591,1,1172
3860453219591,1,1173
3860453219592,1,1173
3860453219592,1,1173
3860453219623,2,1015
3860453219623,2,1016
3860453219624,2,1016
3860453219624,2,1016
3860453219661,0,1173
3860453219662,0,1173
3860453219663,0,1173
3860453219663,0,1173
3860453219663,0,1173
3860453219663,0,1173
3860453219663,0,1173
3860453219663,0,1173
3860453219664,0,1173
3860453219664,0,1173
3860453219664,0,1174
3860453219664,0,1174
3860453219688,2,1178
3860453219689,2,1178
3860453219689,2,1178
3860453219722,1,953
3860453219722,1,953
3860453219722,1,953
3860453219723,1,954
3860453219723,1,954
3860453219752,2,1015
3860453219753,2,1015
3860453219753,2,1015
3860453219754,2,1016
3860453219795,0,1170
3860453219796,0,1171
3860453219797,0,1171
3860453219797,0,1171
3860453219797,0,1171
3860453219797,0,1171
3860453219798,0,1171
3860453219798,0,1171
3860453219798,0,1171
3860453219798,0,1171
3860453219798,0,1171
3860453219799,0,1171
3860453219799,0,1171
3860453219823,2,1117
3860453219824,2,1117
3860453219825,2,1117
3860453219858,1,1031
3860453219858,1,1031
3860453219859,1,1031
3860453219859,1,1031
3860453219889,2,1093
3860453219889,2,1093
3860453219890,2,1093
3860453219890,2,1093
3860453219926,0,1091
3860453219926,0,1091
3860453219926,0,1091
3860453219927,0,1091
3860453219927,0,1091
3860453219927,0,1091
3860453219927,0,1092
3860453219927,0,1092
3860453219928,0,1092
3860453219928,0,1092
3860453219928,0,1092
3860453219928,0,1092
3860453219928,0,1092
3860453219954,2,942
3860453219954,2,942
3860453219955,2,942
3860453219955,2,943
3860453219988,1,1040
3860453219988,1,1040
3860453219989,1,1040
3860453219989,1,1041
3860453220024,2,1127
3860453220025,2,1127
3860453220025,2,1128
3860453220025,2,1128
3860453220058,0,1145
3860453220058,0,1145
3860453220059,0,1145
3860453220059,0,1145
3860453220059,0,1145
3860453220059,0,1146
3860453220060,0,1146
3860453220060,0,1146
3860453220060,0,1146
3860453220060,0,1146
3860453220060,0,1146
3860453220060,0,1146
3860453220061,0,1146
3860453220090,2,906
3860453220091,2,906
3860453220091,2,907
3860453220092,2,907
3860453220124,1,1014
3860453220125,1,1014
3860453220125,1,1014
3860453220126,1,1015
3860453220157,2,1170
3860453220158,2,1170
3860453220158,2,1170
3860453220158,2,1170
3860453220194,0,1136
3860453220194,0,1136
3860453220196,0,1136
3860453220196,0,1136
3860453220196,0,1136
3860453220196,0,1136
3860453220196,0,1136
3860453220197,0,1136
3860453220197,0,1136
3860453220197,0,1136
3860453220197,0,1137
3860453220197,0,1137
3860453220197,0,1137
3860453220198,0,1137
3860453220222,2,1086
3860453220222,2,1086
3860453220223,2,1087
3860453220255,1,908
3860453220255,1,908
3860453220256,1,909
3860453220256,1,909
3860453220289,2,937
3860453220289,2,937
3860453220290,2,938
3860453220290,2,938
3860453220327,0,1125
3860453220328,0,1125
3860453220328,0,1125
3860453220329,0,1125
3860453220329,0,1125
3860453220329,0,1125
3860453220329,0,1125
3860453220329,0,1125
3860453220330,0,1125
3860453220330,0,1126
3860453220330,0,1126
3860453220330,0,1126
3860453220353,2,1035
3860453220354,2,1035
3860453220354,2,1035
3860453220386,1,1065
3860453220387,1,1065
3860453220387,1,1065
3860453220422,2,958
3860453220423,2,958
3860453220423,2,958
3860453220424,2,958
3860453220424,2,958
3860453220461,0,1090
3860453220462,0,1090
3860453220462,0,1090
3860453220463,0,1091
3860453220463,0,1091
3860453220463,0,1091
3860453220463,0,1091
3860453220463,0,1091
3860453220463,0,1091
3860453220464,0,1091
3860453220464,0,1091
3860453220464,0,1091
3860453220489,2,940
3860453220489,2,941
3860453220490,2,941
3860453220519,1,1082
3860453220520,1,1082
3860453220520,1,1082
3860453220552,2,1159
3860453220553,2,1160
3860453220554,2,1160
3860453220591,0,1174
3860453220592,0,1174
3860453220592,0,1175
3860453220593,0,1175
3860453220593,0,1175
3860453220594,0,1175
3860453220594,0,1175
3860453220594,0,1175
3860453220594,0,1175
3860453220595,0,1175
3860453220623,2,1002
3860453220623,2,1002
3860453220623,2,1003
3860453220624,2,1003
3860453220656,1,1099
3860453220656,1,1099
3860453220657,1,1099
3860453220657,1,1100
3860453220689,2,983
3860453220689,2,983
3860453220690,2,983
3860453220690,2,983
3860453220690,2,983
3860453220691,2,984
3860453220727,0,1170
3860453220728,0,1170
3860453220728,0,1170
3860453220729,0,1170
3860453220729,0,1170
3860453220729,0,1170
3860453220729,0,1170
3860453220729,0,1170
3860453220729,0,1170
3860453220730,0,1170
3860453220730,0,1170
3860453220730,0,1170
3860453220731,0,1170
3860453220731,0,1170
3860453220731,0,1171
3860453220754,2,994
3860453220755,2,994
3860453220755,2,994
3860453220755,2,994
3860453220789,1,989
3860453220789,1,989
3860453220789,1,990
3860453220789,1,990
3860453220790,1,990
3860453220822,2,988
3860453220823,2,988
3860453220823,2,988
3860453220823,2,988
3860453220824,2,989
3860453220858,0,1133
3860453220859,0,1134
3860453220859,0,1134
3860453220860,0,1134
3860453220860,0,1134
3860453220860,0,1134
